id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1055533941514395653,prabowonews,"Prabowo-Sandi Kalah di Survei Populi Center, Dahnil: Untuk Memecut Militansi #prabowo #prabowosubianto #prabowonews https://t.co/UGGeIeX7ZB https://t.co/KVfGGQGiC2",Thu Oct 25 18:57:57 +0000 2018,25/10/2018 19:57:57,,en,,,1024523944127164416,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1035076384538812417/fsezZu0u_normal.png,59,8,Indonesia,http://twitter.com/prabowonews/statuses/1055533941514395653,"{""hashtags"":[{""text"":""prabowo"",""indices"":[77,85]},{""text"":""prabowosubianto"",""indices"":[86,102]},{""text"":""prabowonews"",""indices"":[103,115]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/UGGeIeX7ZB"",""expanded_url"":""https://news.okezone.com/read/2018/10/25/605/1968639/prabowo-sandi-kalah-di-survei-populi-center-dahnil-untuk-memecut-militansi"",""display_url"":""news.okezone.com/read/2018/10/2…"",""indices"":[116,139]}],""media"":[{""id"":1055533938595250200,""id_str"":""1055533938595250177"",""indices"":[140,163],""media_url"":""http://pbs.twimg.com/media/DqYChlJWwAEbj7T.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DqYChlJWwAEbj7T.jpg"",""url"":""https://t.co/KVfGGQGiC2"",""display_url"":""pic.twitter.com/KVfGGQGiC2"",""expanded_url"":""https://twitter.com/prabowonews/status/1055533941514395653/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":365,""resize"":""fit""},""large"":{""w"":800,""h"":429,""resize"":""fit""},""medium"":{""w"":800,""h"":429,""resize"":""fit""}}}]}"
1055515814416265221,GardaNurani,"RT @rudrudy63: Konsolidasi kerakyatan. 😂😂
Obrolan realita, no politik. 

#pdiperjuangan
#gerindra
#golkar
#pksejahtera
#pkb
#pan
#ppp
#demokrat
#hanura
#pbb
#psi
#rakyat
#politik
#kampanye
#sontoloyo
#jokowi
#prabowo
#indonesia https://t.co/TbNNpQCQdo",Thu Oct 25 17:45:55 +0000 2018,25/10/2018 18:45:55,,en,,,362251136,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",http://pbs.twimg.com/profile_images/759700108329877504/wj3e70lw_normal.jpg,1189,284,INDONESIA,http://twitter.com/GardaNurani/statuses/1055515814416265221,"{""hashtags"":[{""text"":""pdiperjuangan"",""indices"":[73,87]},{""text"":""gerindra"",""indices"":[88,97]},{""text"":""golkar"",""indices"":[98,105]},{""text"":""pksejahtera"",""indices"":[106,118]},{""text"":""pkb"",""indices"":[119,123]},{""text"":""pan"",""indices"":[124,128]},{""text"":""ppp"",""indices"":[129,133]},{""text"":""demokrat"",""indices"":[134,143]},{""text"":""hanura"",""indices"":[144,151]},{""text"":""pbb"",""indices"":[152,156]},{""text"":""psi"",""indices"":[157,161]},{""text"":""rakyat"",""indices"":[162,169]},{""text"":""politik"",""indices"":[170,178]},{""text"":""kampanye"",""indices"":[179,188]},{""text"":""sontoloyo"",""indices"":[189,199]},{""text"":""jokowi"",""indices"":[200,207]},{""text"":""prabowo"",""indices"":[208,216]},{""text"":""indonesia"",""indices"":[217,227]}],""symbols"":[],""user_mentions"":[{""screen_name"":""rudrudy63"",""name"":""Rudy Saleh"",""id"":335309912,""id_str"":""335309912"",""indices"":[3,13]}],""urls"":[],""media"":[{""id"":1055487172135018500,""id_str"":""1055487172135018496"",""indices"":[228,251],""media_url"":""http://pbs.twimg.com/media/DqXX_agW4AAyFDo.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DqXX_agW4AAyFDo.jpg"",""url"":""https://t.co/TbNNpQCQdo"",""display_url"":""pic.twitter.com/TbNNpQCQdo"",""expanded_url"":""https://twitter.com/rudrudy63/status/1055487200849125376/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1040,""h"":780,""resize"":""fit""},""medium"":{""w"":1040,""h"":780,""resize"":""fit""},""small"":{""w"":680,""h"":510,""resize"":""fit""}},""source_status_id"":1055487200849125400,""source_status_id_str"":""1055487200849125376"",""source_user_id"":335309912,""source_user_id_str"":""335309912""}]}"
1055509796995063808,moreshare,Benarkah #Prabowo Punya Keluarga Yahudi Apa Persamaan #Prabowo Dengan Trump Anti Islam https://t.co/nfoCovjrvJ #moreshareforum #beritaterkini,Thu Oct 25 17:22:00 +0000 2018,25/10/2018 18:22:00,,en,,,71512327,,"<a href=""http://www.ms-room.com"" rel=""nofollow"">ms-room.com</a>",http://pbs.twimg.com/profile_images/477683594/More-Share-forum-logo-4_normal.jpg,5160,7,Indonesian Forum Community,http://twitter.com/moreshare/statuses/1055509796995063808,"{""hashtags"":[{""text"":""Prabowo"",""indices"":[9,17]},{""text"":""Prabowo"",""indices"":[54,62]},{""text"":""moreshareforum"",""indices"":[111,126]},{""text"":""beritaterkini"",""indices"":[127,141]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/nfoCovjrvJ"",""expanded_url"":""http://ms-room.com/22405"",""display_url"":""ms-room.com/22405"",""indices"":[87,110]}]}"
1055505036518649856,si_euy,"RT @rmolco: Langgar Aturan Kampanye, Prabowo-Sandi Dilaporkan Ke Bawaslu #KlikRMOL  #prabowo https://t.co/mIOMfiMSz3",Thu Oct 25 17:03:05 +0000 2018,25/10/2018 18:03:05,,en,,,994238063072047104,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",http://pbs.twimg.com/profile_images/1057801464939077632/0rLThO_I_normal.jpg,212,802,Negeri Di Awan ,http://twitter.com/si_euy/statuses/1055505036518649856,"{""hashtags"":[{""text"":""KlikRMOL"",""indices"":[73,82]},{""text"":""prabowo"",""indices"":[84,92]}],""symbols"":[],""user_mentions"":[{""screen_name"":""rmolco"",""name"":""RMOL.CO"",""id"":990237626,""id_str"":""990237626"",""indices"":[3,10]}],""urls"":[{""url"":""https://t.co/mIOMfiMSz3"",""expanded_url"":""https://politik.rmol.co/read/2018/10/25/363504/Langgar-Aturan-Kampanye,-Prabowo-Sandi-Dilaporkan-Ke-Bawaslu-"",""display_url"":""politik.rmol.co/read/2018/10/2…"",""indices"":[93,116]}]}"
1055499789473767424,AndiMG8,"Bertahan pak... Jangan biarkan istana di duduki anjing anjing kelaparan....
#JokowiLagi 
#PrabowoSandi 
#prabowo 
#tukantipu 
#penebarhoaxprabowosandi",Thu Oct 25 16:42:14 +0000 2018,25/10/2018 17:42:14,,en,,,1052099366146560001,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1052424092366905345/wZLu5jmh_normal.jpg,,6,Indonesia,http://twitter.com/AndiMG8/statuses/1055499789473767424,"{""hashtags"":[{""text"":""JokowiLagi"",""indices"":[76,87]},{""text"":""PrabowoSandi"",""indices"":[89,102]},{""text"":""prabowo"",""indices"":[104,112]},{""text"":""tukantipu"",""indices"":[114,124]},{""text"":""penebarhoaxprabowosandi"",""indices"":[126,150]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1055498638422491136,Nandapr42196982,"RT @PollingLagi: 1. Djoko Santoso ketua Timses Prabowo-Sandiaga #Prabowo
2. Erick Thohir ketua Timses Jokowi-Mahruf Amin #Jokowi

Anda sebagai netizen jagoin siapa ?

1. Djoko Santoso ( Retweet )
2. Erick Thohir ( Like ) https://t.co/jf6aHMFwMy",Thu Oct 25 16:37:40 +0000 2018,25/10/2018 17:37:40,,id,,,975621182429917184,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1002255816303435776/69-rzm0K_normal.jpg,99,443,,http://twitter.com/Nandapr42196982/statuses/1055498638422491136,"{""hashtags"":[{""text"":""Prabowo"",""indices"":[64,72]},{""text"":""Jokowi"",""indices"":[121,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""PollingLagi"",""name"":""Polling Indonesia"",""id"":915978710142001200,""id_str"":""915978710142001152"",""indices"":[3,15]}],""urls"":[]}"
1055496497213501440,SyauqiRijal,"Saya ingin pilih no.2
#Prabowo sandi",Thu Oct 25 16:29:09 +0000 2018,25/10/2018 17:29:09,,en,,,1054833932770766848,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",http://pbs.twimg.com/profile_images/1055221154581889024/J7PjrOXC_normal.jpg,12,133,BANDUNG dan JAKARTA ,http://twitter.com/SyauqiRijal/statuses/1055496497213501440,"{""hashtags"":[{""text"":""Prabowo"",""indices"":[22,30]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1055494200345522176,rmolco,"Langgar Aturan Kampanye, Prabowo-Sandi Dilaporkan Ke Bawaslu #KlikRMOL  #prabowo https://t.co/mIOMfiMSz3",Thu Oct 25 16:20:02 +0000 2018,25/10/2018 17:20:02,,en,,,990237626,,"<a href=""http://www.rmol.co"" rel=""nofollow"">RMOL</a>",http://pbs.twimg.com/profile_images/3031732694/342a09b0ae21810850ac02425e95c9ce_normal.jpeg,40835,341,Indonesia,http://twitter.com/rmolco/statuses/1055494200345522176,"{""hashtags"":[{""text"":""KlikRMOL"",""indices"":[61,70]},{""text"":""prabowo"",""indices"":[72,80]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/mIOMfiMSz3"",""expanded_url"":""https://politik.rmol.co/read/2018/10/25/363504/Langgar-Aturan-Kampanye,-Prabowo-Sandi-Dilaporkan-Ke-Bawaslu-"",""display_url"":""politik.rmol.co/read/2018/10/2…"",""indices"":[81,104]}]}"
1055493178789257217,herlambang127,Ketua KPK: Dugaan Penyobekan Bukti 2 Eks Penyidik Tak Terekam CCTV #Bukti2EksPenyidik #kpk #jokowipresidenku #prabowosandi2019 #prabowo #prabowosubianto #jokowiamin @jokowi https://t.co/3KFqh1SdPh,Thu Oct 25 16:15:58 +0000 2018,25/10/2018 17:15:58,,id,,,967629683167698944,,"<a href=""https://google.com"" rel=""nofollow"">detsrh r t</a>",http://pbs.twimg.com/profile_images/967633903233024000/YLJsXRyU_normal.jpg,,31,,http://twitter.com/herlambang127/statuses/1055493178789257217,"{""hashtags"":[{""text"":""Bukti2EksPenyidik"",""indices"":[67,85]},{""text"":""kpk"",""indices"":[86,90]},{""text"":""jokowipresidenku"",""indices"":[91,108]},{""text"":""prabowosandi2019"",""indices"":[109,126]},{""text"":""prabowo"",""indices"":[127,135]},{""text"":""prabowosubianto"",""indices"":[136,152]},{""text"":""jokowiamin"",""indices"":[153,164]}],""symbols"":[],""user_mentions"":[{""screen_name"":""jokowi"",""name"":""Joko Widodo"",""id"":366987179,""id_str"":""366987179"",""indices"":[165,172]}],""urls"":[{""url"":""https://t.co/3KFqh1SdPh"",""expanded_url"":""https://news.detik.com/berita/d-4250143/ketua-kpk-dugaan-penyobekan-bukti-2-eks-penyidik-tak-terekam-cctv"",""display_url"":""news.detik.com/berita/d-42501…"",""indices"":[173,196]}]}"
1055488247952855046,NurhadiAssyarif,RT @Gerindra: Kata Ibu Dan Bapak Akan Datang Satria Gagah Perkasa Yang Akan Mengabdi Untuk Negara Juga Sebagai Guru Untuk Bangsa. Yang Kurasakan Ini Sudah Waktunya Terlihat Nyata Dan Jelas Tanda-Tandanya Lambangnya Gagah Garuda Gambarnya Pak @prabowo Yang Jadi Harapannya. #WisWayahe #Prabowo https://t.co/bD79T6JLUa,Thu Oct 25 15:56:22 +0000 2018,25/10/2018 16:56:22,,id,,,810894565,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/501709217791619072/fKqldsQY_normal.jpeg,365,528,Indonesia,http://twitter.com/NurhadiAssyarif/statuses/1055488247952855046,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Gerindra"",""name"":""Partai Gerindra"",""id"":397673651,""id_str"":""397673651"",""indices"":[3,12]}],""urls"":[]}"
1055487462863122432,bahruddin_78,"RT @JamanSulit: INILAH FAKTA KONDISI NEGERI KITA 😭😭😭 
Tetap ISTIQOMAH save ulama 💖💖
#save kalimat tauhid
#prabowo sandi
#nomor 2 https://t.co/mqQblO6RDb",Thu Oct 25 15:53:15 +0000 2018,25/10/2018 16:53:15,,en,,,545880712,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/2251905504/85px-Surya_Majapahit_normal.png,56,290,,http://twitter.com/bahruddin_78/statuses/1055487462863122432,"{""hashtags"":[{""text"":""save"",""indices"":[84,89]},{""text"":""prabowo"",""indices"":[105,113]},{""text"":""nomor"",""indices"":[120,126]}],""symbols"":[],""user_mentions"":[{""screen_name"":""JamanSulit"",""name"":""JamanEdan"",""id"":902183255008436200,""id_str"":""902183255008436224"",""indices"":[3,14]}],""urls"":[]}"
1055487200849125376,rudrudy63,"Konsolidasi kerakyatan. 😂😂
Obrolan realita, no politik. 

#pdiperjuangan
#gerindra
#golkar
#pksejahtera
#pkb
#pan
#ppp
#demokrat
#hanura
#pbb
#psi
#rakyat
#politik
#kampanye
#sontoloyo
#jokowi
#prabowo
#indonesia https://t.co/GNh896N3B7",Thu Oct 25 15:52:13 +0000 2018,25/10/2018 16:52:13,,id,,,335309912,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1007360366118989824/JaxkMo3K_normal.jpg,17,74,"Subang, Indonesia",http://twitter.com/rudrudy63/statuses/1055487200849125376,"{""hashtags"":[{""text"":""pdiperjuangan"",""indices"":[58,72]},{""text"":""gerindra"",""indices"":[73,82]},{""text"":""golkar"",""indices"":[83,90]},{""text"":""pksejahtera"",""indices"":[91,103]},{""text"":""pkb"",""indices"":[104,108]},{""text"":""pan"",""indices"":[109,113]},{""text"":""ppp"",""indices"":[114,118]},{""text"":""demokrat"",""indices"":[119,128]},{""text"":""hanura"",""indices"":[129,136]},{""text"":""pbb"",""indices"":[137,141]},{""text"":""psi"",""indices"":[142,146]},{""text"":""rakyat"",""indices"":[147,154]},{""text"":""politik"",""indices"":[155,163]},{""text"":""kampanye"",""indices"":[164,173]},{""text"":""sontoloyo"",""indices"":[174,184]},{""text"":""jokowi"",""indices"":[185,192]},{""text"":""prabowo"",""indices"":[193,201]},{""text"":""indonesia"",""indices"":[202,212]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1055487172135018500,""id_str"":""1055487172135018496"",""indices"":[213,236],""media_url"":""http://pbs.twimg.com/media/DqXX_agW4AAyFDo.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DqXX_agW4AAyFDo.jpg"",""url"":""https://t.co/GNh896N3B7"",""display_url"":""pic.twitter.com/GNh896N3B7"",""expanded_url"":""https://twitter.com/rudrudy63/status/1055487200849125376/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1040,""h"":780,""resize"":""fit""},""medium"":{""w"":1040,""h"":780,""resize"":""fit""},""small"":{""w"":680,""h"":510,""resize"":""fit""}}}]}"
1055486720378990593,ArsiMutiah,Ketua KPK: Dugaan Penyobekan Bukti 2 Eks Penyidik Tak Terekam CCTV #Bukti2EksPenyidik #kpk #jokowipresidenku #prabowosandi2019 #prabowo #prabowosubianto #jokowiamin @jokowi https://t.co/587Lp023tj,Thu Oct 25 15:50:18 +0000 2018,25/10/2018 16:50:18,,en,,,1002051294788337664,,"<a href=""https://www.google.com/"" rel=""nofollow"">ArsiMutiah</a>",http://pbs.twimg.com/profile_images/1002052231569420288/MHf8DTme_normal.jpg,,,"Bekasi Barat, Indonesia",http://twitter.com/ArsiMutiah/statuses/1055486720378990593,"{""hashtags"":[{""text"":""Bukti2EksPenyidik"",""indices"":[67,85]},{""text"":""kpk"",""indices"":[86,90]},{""text"":""jokowipresidenku"",""indices"":[91,108]},{""text"":""prabowosandi2019"",""indices"":[109,126]},{""text"":""prabowo"",""indices"":[127,135]},{""text"":""prabowosubianto"",""indices"":[136,152]},{""text"":""jokowiamin"",""indices"":[153,164]}],""symbols"":[],""user_mentions"":[{""screen_name"":""jokowi"",""name"":""Joko Widodo"",""id"":366987179,""id_str"":""366987179"",""indices"":[165,172]}],""urls"":[{""url"":""https://t.co/587Lp023tj"",""expanded_url"":""https://news.detik.com/berita/d-4250143/ketua-kpk-dugaan-penyobekan-bukti-2-eks-penyidik-tak-terekam-cctv"",""display_url"":""news.detik.com/berita/d-42501…"",""indices"":[173,196]}]}"
1055484698900611074,awankshied,"RT @JamanSulit: INILAH FAKTA KONDISI NEGERI KITA 😭😭😭 
Tetap ISTIQOMAH save ulama 💖💖
#save kalimat tauhid
#prabowo sandi
#nomor 2 https://t.co/mqQblO6RDb",Thu Oct 25 15:42:16 +0000 2018,25/10/2018 16:42:16,,id,,,291786837,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1034942333282701313/pdPM4-qw_normal.jpg,201,1015,,http://twitter.com/awankshied/statuses/1055484698900611074,"{""hashtags"":[{""text"":""save"",""indices"":[84,89]},{""text"":""prabowo"",""indices"":[105,113]},{""text"":""nomor"",""indices"":[120,126]}],""symbols"":[],""user_mentions"":[{""screen_name"":""JamanSulit"",""name"":""JamanEdan"",""id"":902183255008436200,""id_str"":""902183255008436224"",""indices"":[3,14]}],""urls"":[]}"
1055483805371428864,egex9,"RT @etty_markim: Ketika para emak2 menyanyikan lagu untuk Pak Prabowo, Pak Prabowo bilang “Jangan mengkultuskan Saya, Saya hanya manusia biasa seperti kalian, bernyanyilah untuk Indonesia, berjuanglah untuk Indonesia untuk anak cucu kalian” #Prabowo👍👍 https://t.co/cSWF04zjYS",Thu Oct 25 15:38:43 +0000 2018,25/10/2018 16:38:43,,id,,,804051681998610433,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1037277991313653760/3-mscpFy_normal.jpg,51,70,"Denpasar, Bali",http://twitter.com/egex9/statuses/1055483805371428864,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""etty_markim"",""name"":""#2019PrabowoSandi"",""id"":768444285498761200,""id_str"":""768444285498761217"",""indices"":[3,15]}],""urls"":[]}"
1055469335832014848,pakdetobat,"RT @JamanSulit: INILAH FAKTA KONDISI NEGERI KITA 😭😭😭 
Tetap ISTIQOMAH save ulama 💖💖
#save kalimat tauhid
#prabowo sandi
#nomor 2 https://t.co/mqQblO6RDb",Thu Oct 25 14:41:13 +0000 2018,25/10/2018 15:41:13,,id,,,823534235730395138,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1037705763873935360/3vjS72_b_normal.jpg,998,1111,NKRI,http://twitter.com/pakdetobat/statuses/1055469335832014848,"{""hashtags"":[{""text"":""save"",""indices"":[84,89]},{""text"":""prabowo"",""indices"":[105,113]},{""text"":""nomor"",""indices"":[120,126]}],""symbols"":[],""user_mentions"":[{""screen_name"":""JamanSulit"",""name"":""JamanEdan"",""id"":902183255008436200,""id_str"":""902183255008436224"",""indices"":[3,14]}],""urls"":[]}"
1055465511230689280,prabowonews,tradisi Partai Gerindra apabila calon tingkat provinsi maka yang memutuskan adalah DPD. #prabowo #prabowosubianto #prabowonews,Thu Oct 25 14:26:02 +0000 2018,25/10/2018 15:26:02,,en,,,1024523944127164416,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1035076384538812417/fsezZu0u_normal.png,59,8,Indonesia,http://twitter.com/prabowonews/statuses/1055465511230689280,"{""hashtags"":[{""text"":""prabowo"",""indices"":[88,96]},{""text"":""prabowosubianto"",""indices"":[97,113]},{""text"":""prabowonews"",""indices"":[114,126]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1055464755379417088,MPoliticy,"RT @JamanSulit: INILAH FAKTA KONDISI NEGERI KITA 😭😭😭 
Tetap ISTIQOMAH save ulama 💖💖
#save kalimat tauhid
#prabowo sandi
#nomor 2 https://t.co/mqQblO6RDb",Thu Oct 25 14:23:01 +0000 2018,25/10/2018 15:23:01,,id,,,1005194837661011970,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1051434541359878147/WgGS6FSH_normal.jpg,416,983,"Kota Surabaya, Jawa Timur",http://twitter.com/MPoliticy/statuses/1055464755379417088,"{""hashtags"":[{""text"":""save"",""indices"":[84,89]},{""text"":""prabowo"",""indices"":[105,113]},{""text"":""nomor"",""indices"":[120,126]}],""symbols"":[],""user_mentions"":[{""screen_name"":""JamanSulit"",""name"":""JamanEdan"",""id"":902183255008436200,""id_str"":""902183255008436224"",""indices"":[3,14]}],""urls"":[]}"
